config_id,epoch,train_loss,val_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,val_mse,val_msa,val_explained_variance,val_r2,test_mse,test_msa,test_explained_variance,test_r2
baseline,28,68.0985336303711,68.8747787475586,0.,68.09761810302734,6.610774517059326,-1.2464985847473145,-1.2479930416795013,68.87478637695312,6.606334686279297,-1.280364751815796,-1.2832075544952244,0.,0.,0.,0.
baseline,29,67.53387451171875,68.30924224853516,0.,67.57750701904297,6.5851826667785645,-1.230729341506958,-1.2308232693540715,68.30924224853516,6.580467224121094,-1.2634570598602295,-1.2644596752719721,0.,0.,0.,0.
baseline,30,66.98474884033203,67.86588287353516,0.,67.04933166503906,6.558119297027588,-1.2124342918395996,-1.213387718094748,67.86588287353516,6.554904937744141,-1.2436692714691162,-1.2497624052918908,0.,0.,0.,0.
baseline,31,66.44532775878906,67.23737335205078,0.,66.54480743408203,6.534308433532715,-1.1963016986846924,-1.19673264755294,67.23737335205078,6.528781890869141,-1.2282965183258057,-1.2289272436161274,0.,0.,0.,0.
baseline,32,66.13275146484375,66.77787780761719,0.,66.01913452148438,6.50829553604126,-1.1785240173339844,-1.1793793634012508,66.77787780761719,6.50209379196167,-1.2088637351989746,-1.2136947310915915,0.,0.,0.,0.
baseline,33,65.38947296142578,66.18043518066406,0.,65.47550964355469,6.481012344360352,-1.1609103679656982,-1.161433775750031,66.1804428100586,6.476927280426025,-1.1933109760284424,-1.1938897230084655,0.,0.,0.,0.
baseline,34,65.0625991821289,65.71893310546875,0.,64.95768737792969,6.455005645751953,-1.1442468166351318,-1.144339740107335,65.71894073486328,6.45027494430542,-1.1743183135986328,-1.1785909597742426,0.,0.,0.,0.
baseline,35,64.47996520996094,65.15520477294922,0.,64.45140075683594,6.429869651794434,-1.1267735958099365,-1.1276265822520575,65.15520477294922,6.424075603485107,-1.157625436782837,-1.1599031856947244,0.,0.,0.,0.
baseline,36,63.88182830810547,64.63621520996094,0.,63.93336868286133,6.402956485748291,-1.1103451251983643,-1.1105257094322156,64.63621520996094,6.398248672485352,-1.140404462814331,-1.1426985938211356,0.,0.,0.,0.
baseline,37,63.43230056762695,64.11756134033203,0.,63.46958541870117,6.3807525634765625,-1.0934884548187256,-1.0952154175069362,64.11756134033203,6.372253894805908,-1.1232380867004395,-1.1255051067996034,0.,0.,0.,0.
baseline,38,62.88042068481445,63.60182189941406,0.,62.93354034423828,6.352970600128174,-1.077453851699829,-1.0775198021790962,63.60182189941406,6.346587181091309,-1.1064338684082031,-1.1084083583246365,0.,0.,0.,0.
baseline,39,62.47509002685547,63.11637878417969,0.,62.42543411254883,6.327250003814697,-1.0597681999206543,-1.0607466058204769,63.11637496948242,6.320520877838135,-1.0890743732452393,-1.092315784603945,0.,0.,0.,0.
baseline,40,61.87211227416992,62.579124450683594,0.,61.92850112915039,6.30157995223999,-1.0438647270202637,-1.0443421901674284,62.579124450683594,6.295267581939697,-1.0730981826782227,-1.07450567443902,0.,0.,0.,0.
baseline,41,61.48085403442383,62.10968017578125,0.,61.43886947631836,6.275557994842529,-1.0279381275177002,-1.0281789102686396,62.109676361083984,6.269216060638428,-1.0556235313415527,-1.0589435697626954,0.,0.,0.,0.
baseline,42,60.865455627441406,61.5894889831543,0.,60.975364685058594,6.252163410186768,-1.0127334594726562,-1.0128780272452058,61.5894889831543,6.244067668914795,-1.0397558212280273,-1.041699131971094,0.,0.,0.,0.
baseline,43,60.52383041381836,61.16145706176758,0.,60.48954391479492,6.2271013259887695,-0.9948529005050659,-0.996840242880606,61.16145706176758,6.219193935394287,-1.0222172737121582,-1.0275097454494815,0.,0.,0.,0.
baseline,44,59.95109176635742,60.59391784667969,0.,60.02390670776367,6.203179836273193,-0.9814553260803223,-0.9814690670808233,60.59391784667969,6.194927215576172,-1.0082776546478271,-1.008695861383571,0.,0.,0.,0.
baseline,45,59.61476516723633,60.26210403442383,0.,59.5584831237793,6.178085803985596,-0.9654581546783447,-0.9661047753947114,60.26210403442383,6.17104434967041,-0.9889271259307861,-0.99769623810424,0.,0.,0.,0.
baseline,46,58.996585845947266,59.626338958740234,0.,59.044944763183594,6.151593208312988,-0.9479355812072754,-0.9491521873912427,59.626338958740234,6.144413471221924,-0.9760583639144897,-0.9766204158271921,0.,0.,0.,0.
baseline,47,58.54608154296875,59.20008087158203,0.,58.64539337158203,6.1306233406066895,-0.9358575344085693,-0.9359625660035782,59.2000846862793,6.11898946762085,-0.958548903465271,-0.9624901008546092,0.,0.,0.,0.
baseline,48,58.0828971862793,58.693687438964844,0.,58.1630859375,6.105435848236084,-0.9167810678482056,-0.9200407978734912,58.693687438964844,6.093997955322266,-0.9437718391418457,-0.945702943824642,0.,0.,0.,0.
baseline,49,57.70214080810547,58.21617126464844,0.,57.70870590209961,6.081798076629639,-0.9048377275466919,-0.9050411048501752,58.21617126464844,6.0693817138671875,-0.9287618398666382,-0.9298732486538142,0.,0.,0.,0.
baseline,50,57.20535659790039,57.82264709472656,0.,57.25456237792969,6.057774066925049,-0.8874005079269409,-0.8900493958013587,57.82264709472656,6.045661449432373,-0.9117530584335327,-0.9168279705104243,0.,0.,0.,0.
baseline,51,56.76656723022461,57.291419982910156,0.,56.818023681640625,6.035390853881836,-0.8756281137466431,-0.8756385744536359,57.29142761230469,6.021265506744385,-0.8990334272384644,-0.8992178229715342,0.,0.,0.,0.
baseline,52,56.4371223449707,56.960269927978516,0.,56.37424850463867,6.010656356811523,-0.8590469360351562,-0.8609889836022879,56.960269927978516,5.998557090759277,-0.8810069561004639,-0.8882399662955898,0.,0.,0.,0.
baseline,53,55.8320426940918,56.387123107910156,0.,55.89243698120117,5.985010147094727,-0.8448785543441772,-0.8450835972376323,56.387123107910156,5.972655773162842,-0.8690414428710938,-0.8692401488759729,0.,0.,0.,0.
baseline,54,55.48332595825195,56.00470733642578,0.,55.45861053466797,5.960586071014404,-0.8303601741790771,-0.8307626166572226,56.00470733642578,5.948305130004883,-0.852068305015564,-0.8565630212173645,0.,0.,0.,0.
baseline,55,55.063377380371094,55.504817962646484,0.,55.002952575683594,5.936430931091309,-0.8152027130126953,-0.8157205548322366,55.50481414794922,5.923828601837158,-0.8391265869140625,-0.839991492586609,0.,0.,0.,0.
baseline,56,54.52554702758789,55.08347702026367,0.,54.58312225341797,5.914337158203125,-0.8015830516815186,-0.8018614770725101,55.08348083496094,5.899648666381836,-0.8239009380340576,-0.826024114444954,0.,0.,0.,0.
baseline,57,54.06755828857422,54.656089782714844,0.,54.159847259521484,5.890766620635986,-0.787123441696167,-0.7878887392067839,54.65609359741211,5.87616491317749,-0.809511661529541,-0.8118561355255034,0.,0.,0.,0.
baseline,58,53.7871208190918,54.218868255615234,0.,53.772186279296875,5.870737075805664,-0.7750411033630371,-0.7750913078407791,54.218875885009766,5.852902412414551,-0.7957581281661987,-0.7973622944845293,0.,0.,0.,0.
baseline,59,53.35373306274414,53.81208801269531,0.,53.34676742553711,5.845671653747559,-0.7597962617874146,-0.7610479121101748,53.81208419799805,5.829689979553223,-0.7813048362731934,-0.783877320428517,0.,0.,0.,0.
baseline,60,52.98534393310547,53.3818473815918,0.,52.930877685546875,5.8236308097839355,-0.7467471361160278,-0.7473188036292131,53.38185501098633,5.806639194488525,-0.7678701877593994,-0.7696150461057445,0.,0.,0.,0.
baseline,61,52.50180435180664,52.97154235839844,0.,52.52030944824219,5.801734924316406,-0.7335838079452515,-0.7337652620437076,52.971534729003906,5.783804893493652,-0.7540826797485352,-0.7560130271154029,0.,0.,0.,0.
baseline,62,52.1158332824707,52.56570816040039,0.,52.12587356567383,5.779757976531982,-0.720140814781189,-0.720744437728781,52.56570816040039,5.761240005493164,-0.7404069900512695,-0.7425598601954271,0.,0.,0.,0.
baseline,63,51.70120620727539,52.153053283691406,0.,51.7474365234375,5.758983612060547,-0.7080395221710205,-0.7082518063568066,52.153045654296875,5.738901138305664,-0.7275114059448242,-0.728879964446719,0.,0.,0.,0.
baseline,64,51.345603942871094,51.764427185058594,0.,51.35337448120117,5.736420154571533,-0.6943233013153076,-0.6952431851190717,51.76442337036133,5.7166876792907715,-0.7139564752578735,-0.7159970259271144,0.,0.,0.,0.
baseline,65,50.90822982788086,51.369529724121094,0.,50.96525955200195,5.715509414672852,-0.6822106838226318,-0.682430960825029,51.369537353515625,5.6947808265686035,-0.7010608911514282,-0.7029064232216606,0.,0.,0.,0.
baseline,66,50.53018569946289,50.97700119018555,0.,50.60247039794922,5.6940083503723145,-0.6689107418060303,-0.6704547617925236,50.97700119018555,5.673060417175293,-0.688233494758606,-0.689893717301171,0.,0.,0.,0.
baseline,67,50.176185607910156,50.583526611328125,0.,50.211429595947266,5.673872947692871,-0.6574845314025879,-0.6575459748322017,50.583526611328125,5.652629375457764,-0.6762787103652954,-0.6768501914180285,0.,0.,0.,0.
baseline,68,49.86527633666992,50.23392105102539,0.,49.864356994628906,5.653352737426758,-0.6451283693313599,-0.6460887689198418,50.233917236328125,5.630665302276611,-0.6627496480941772,-0.6652605732337769,0.,0.,0.,0.
baseline,69,49.6114616394043,49.84275817871094,0.,49.500160217285156,5.63400936126709,-0.6337378025054932,-0.6340661058126107,49.8427619934082,5.609807968139648,-0.6507935523986816,-0.6522937182384521,0.,0.,0.,0.
baseline,70,49.144840240478516,49.47667694091797,0.,49.13255310058594,5.612997531890869,-0.6217836141586304,-0.6219309218057638,49.476680755615234,5.5886640548706055,-0.6383808851242065,-0.64015802223227,0.,0.,0.,0.
baseline,71,48.82075119018555,49.12922286987305,0.,48.77084732055664,5.592230796813965,-0.6096142530441284,-0.609990493967075,49.12922286987305,5.567917823791504,-0.6260465383529663,-0.6286398385844383,0.,0.,0.,0.
baseline,72,48.470088958740234,48.74123001098633,0.,48.462440490722656,5.574661731719971,-0.5994853973388672,-0.5998097070835158,48.74123001098633,5.54826545715332,-0.615221381187439,-0.6157778032898222,0.,0.,0.,0.
baseline,73,48.094520568847656,48.41487503051758,0.,48.087982177734375,5.552541255950928,-0.5868797302246094,-0.5874481339690867,48.41487503051758,5.5269060134887695,-0.6024627685546875,-0.6049591131381662,0.,0.,0.,0.
baseline,74,47.78669357299805,48.03932189941406,0.,47.755313873291016,5.532959938049316,-0.5753433704376221,-0.5764662942302241,48.03932189941406,5.508211135864258,-0.5921109914779663,-0.5925094372487605,0.,0.,0.,0.
baseline,75,47.525360107421875,47.75271224975586,0.,47.4586067199707,5.517340183258057,-0.5666344165802002,-0.5666718024145818,47.75271224975586,5.487288951873779,-0.5789692401885986,-0.583008314987481,0.,0.,0.,0.
baseline,76,47.09309768676758,47.359832763671875,0.,47.11470413208008,5.497033596038818,-0.5548417568206787,-0.5553191520742728,47.359832763671875,5.470180988311768,-0.5699105262756348,-0.5699843620748182,0.,0.,0.,0.
baseline,77,46.735008239746094,47.04426956176758,0.,46.83478546142578,5.479925155639648,-0.5447638034820557,-0.5460786219476972,47.04426956176758,5.4480299949646,-0.5576139688491821,-0.5595233603360288,0.,0.,0.,0.
baseline,78,46.383792877197266,46.699546813964844,0.,46.44916915893555,5.45922327041626,-0.5333482027053833,-0.5333489918036001,46.699546813964844,5.431069850921631,-0.5478947162628174,-0.5480957672363733,0.,0.,0.,0.
baseline,79,46.122371673583984,46.417083740234375,0.,46.15106201171875,5.440208911895752,-0.5229917764663696,-0.5235080178053912,46.417083740234375,5.409961223602295,-0.5356457233428955,-0.5387320382368448,0.,0.,0.,0.
baseline,80,45.845977783203125,46.06725311279297,0.,45.8372802734375,5.421380996704102,-0.5126174688339233,-0.513149542866252,46.067256927490234,5.391955852508545,-0.5260962247848511,-0.527135312803914,0.,0.,0.,0.
baseline,81,45.55238723754883,45.76664352416992,0.,45.55522155761719,5.406792640686035,-0.503818154335022,-0.503838622178223,45.76665115356445,5.373013019561768,-0.5153417587280273,-0.5171700583432988,0.,0.,0.,0.
baseline,82,45.28477096557617,45.4708137512207,0.,45.26238250732422,5.386232376098633,-0.49241960048675537,-0.49417146119560273,45.4708137512207,5.35519552230835,-0.5052685737609863,-0.5073631495593056,0.,0.,0.,0.
baseline,83,45.030006408691406,45.16667556762695,0.,45.03590774536133,5.377810478210449,-0.48627912998199463,-0.48669520353595375,45.16667556762695,5.3374528884887695,-0.495525598526001,-0.4972808394693444,0.,0.,0.,0.
baseline,84,44.61227798461914,44.86928939819336,0.,44.71918487548828,5.352941036224365,-0.47440457344055176,-0.4762396737502137,44.869293212890625,5.319911479949951,-0.4858858585357666,-0.48742267164702735,0.,0.,0.,0.
baseline,85,44.39068603515625,44.576271057128906,0.,44.4093132019043,5.337926387786865,-0.46578478813171387,-0.4660105182316241,44.576271057128906,5.302804470062256,-0.4765094518661499,-0.4777089247944224,0.,0.,0.,0.
baseline,86,44.081642150878906,44.290042877197266,0.,44.138980865478516,5.320043087005615,-0.45628833770751953,-0.4570865500492467,44.290042877197266,5.2856950759887695,-0.4671400785446167,-0.46822036529513134,0.,0.,0.,0.
baseline,87,43.89630889892578,44.019718170166016,0.,43.861732482910156,5.305246829986572,-0.4476964473724365,-0.44793412944974187,44.019718170166016,5.268923282623291,-0.45792150497436523,-0.4592591200449645,0.,0.,0.,0.
baseline,88,43.63694381713867,43.7410888671875,0.,43.602081298828125,5.289151191711426,-0.4390130043029785,-0.4393627946123402,43.7410888671875,5.252671718597412,-0.44933199882507324,-0.4500224931658714,0.,0.,0.,0.
baseline,89,43.28682327270508,43.47297668457031,0.,43.361358642578125,5.272996425628662,-0.430649995803833,-0.43141600000456526,43.47297668457031,5.236347198486328,-0.44057202339172363,-0.441134577277289,0.,0.,0.,0.
baseline,90,43.08388900756836,43.23232650756836,0.,43.10313034057617,5.2608819007873535,-0.42288529872894287,-0.42289162841272865,43.23232650756836,5.219691276550293,-0.4313521385192871,-0.43315701453591315,0.,0.,0.,0.
baseline,91,42.915313720703125,43.000152587890625,0.,42.87470626831055,5.244929313659668,-0.4148823022842407,-0.4153510526644617,43.00015640258789,5.204277515411377,-0.4225243330001831,-0.4254604204595256,0.,0.,0.,0.
baseline,92,42.56128692626953,42.714393615722656,0.,42.62635803222656,5.228226661682129,-0.40624260902404785,-0.4071526570142696,42.71439743041992,5.192061424255371,-0.4159649610519409,-0.4159874297369064,0.,0.,0.,0.
baseline,93,42.36867904663086,42.63737106323242,0.,42.44392395019531,5.22503137588501,-0.4008256196975708,-0.4011303782898594,42.63737487792969,5.178922653198242,-0.4050356149673462,-0.41343414913007814,0.,0.,0.,0.
baseline,94,42.25884246826172,42.23646926879883,0.,42.27447509765625,5.208559036254883,-0.39402198791503906,-0.39553663099623027,42.23646926879883,5.1629133224487305,-0.39997220039367676,-0.40014413453358366,0.,0.,0.,0.
baseline,95,41.96992111206055,42.04138946533203,0.,41.941898345947266,5.18790864944458,-0.3844519853591919,-0.38455786990097396,42.0413932800293,5.146735191345215,-0.3911350965499878,-0.3936774148090101,0.,0.,0.,0.
baseline,96,41.710750579833984,41.78217315673828,0.,41.75422286987305,5.1713361740112305,-0.3762521743774414,-0.37836244305578837,41.78217315673828,5.134293079376221,-0.38439297676086426,-0.3850841250708845,0.,0.,0.,0.
baseline,97,41.48283767700195,41.60163116455078,0.,41.558929443359375,5.166256904602051,-0.3717588186264038,-0.37191537885562953,41.60163116455078,5.120404243469238,-0.376212477684021,-0.3790991244618962,0.,0.,0.,0.
baseline,98,41.45802688598633,41.34830093383789,0.,41.35319137573242,5.14801025390625,-0.3640143871307373,-0.3651238868417426,41.34830093383789,5.11005973815918,-0.3705655336380005,-0.37070124005369665,0.,0.,0.,0.
baseline,99,41.17768096923828,41.14027404785156,0.,41.144039154052734,5.136144161224365,-0.3577083349227905,-0.35821955653895254,41.14027786254883,5.0970587730407715,-0.3635432720184326,-0.36380519460856875,0.,0.,0.,0.
baseline,100,40.83711624145508,40.955352783203125,0.,40.938358306884766,5.125917911529541,-0.3513284921646118,-0.35142960486989994,40.95534896850586,5.082967281341553,-0.3559454679489136,-0.35767492411424073,0.,0.,0.,0.
